#Cauchy - Linearized data and linear fitting
#Linearized-data(x), Linearized-data(y), Aproximation(x), Aproximation(y)
0.06620405,1.215167348932938,0.06620405,-149.1228445764586
0.06683505000000001,1.218611326179704,0.06683505000000001,-146.6905669566464
0.06715604999999999,1.222066975725576,0.06715604999999999,-145.4532276286596
0.06718605,1.225534370398295,0.06718605,-145.3375884391282
0.06737405,1.229013583612348,0.06737405,-144.6129161847309
0.06762705000000001,1.232504689374962,0.06762705000000001,-143.6376923530154
0.06859805000000001,1.236007762292163,0.06859805000000001,-139.8948372518465
0.06881605,1.239522877574907,0.06881605,-139.0545258079177
0.06892905000000001,1.243050111045297,0.06892905000000001,-138.6189515273492
0.06895505,1.246589539142863,0.06895505,-138.5187308964219
0.06909605000000001,1.250141238930933,0.06909605000000001,-137.9752267056239
0.06930205,1.253705288103069,0.06930205,-137.1811709375078
0.06930905,1.257281764989594,0.06930905,-137.1541884599505
0.06953505,1.260870748564196,0.06953505,-136.2830398988133
0.07029505,1.264472318450612,0.07029505,-133.3535137640159
0.07041805,1.268086554929398,0.07041805,-132.8793930869368
0.07130705,1.271713538944782,0.07130705,-129.4526184371539
0.07152005,1.275353352111607,0.07152005,-128.6315801914805
0.07191805,1.279006076722354,0.07191805,-127.0974336103628
0.07219905,1.282671795754257,0.07219905,-126.0142798684179
0.07250405,1.286350592876512,0.07250405,-124.8386147748479
0.07254905,1.290042552457568,0.07254905,-124.6651559905507
0.07287205000000001,1.293747759572516,0.07287205000000001,-123.4201073832617
0.07317005,1.297466300010574,0.07317005,-122.2714247672491
0.07348005000000001,1.301198260282659,0.07348005000000001,-121.0764864754237
0.07428505000000001,1.304943727629062,0.07428505000000001,-117.973501556329
0.07546804999999999,1.30870279002722,0.07546804999999999,-113.4134628491378
0.07553705000000001,1.312475536199587,0.07553705000000001,-113.1474927132153
0.07567805,1.316262055621602,0.07567805,-112.6039885224174
0.07611605,1.320062438529766,0.07611605,-110.9156563552578
0.07620505,1.323876775929819,0.07620505,-110.5725934263144
0.07651805,1.327705159605021,0.07651805,-109.366091215536
0.07673705,1.331547682124545,0.07673705,-108.5219251319562
0.07673805,1.335404436851973,0.07673805,-108.5180704923051
0.07693805000000001,1.339275517953908,0.07693805000000001,-107.7471425620952
0.07721205,1.343161020408693,0.07721205,-106.6909712977077
0.07822405,1.347061040015246,0.07822405,-102.7900759708458
0.07837505,1.350975673402012,0.07837505,-102.2080253835374
0.07906405,1.354905018036029,0.07906405,-99.55217866396441
0.07908705000000001,1.358849172232115,0.07908705000000001,-99.46352195199023
0.07965105,1.362808235162175,0.07965105,-97.28950518879844
0.07976605000000001,1.366782306864632,0.07976605000000001,-96.84622162892776
0.08030705,1.370771488253979,0.08030705,-94.7608615777101
0.08042905,1.374775881130465,0.08042905,-94.29059554028208
0.08054205,1.378795588189899,0.08054205,-93.85502125971351
0.08090105,1.382830713033594,0.08090105,-92.47120562498679
0.08247505000000001,1.386881360178439,0.08247505000000001,-86.40400281423518
0.08258405000000001,1.390947635067104,0.08258405000000001,-85.98384709227082
0.08313505,1.395029644078385,0.08313505,-83.85994064454263
0.08326005,1.399127494537688,0.08326005,-83.37811068816148
0.08346405,1.40324129472765,0.08346405,-82.59176419934744
0.08355505000000001,1.407371153898907,0.08355505000000001,-82.24099199110191
0.08451705,1.411517182281008,0.08451705,-78.5328286467925
0.08477505,1.41567949109347,0.08477505,-77.53833161682178
0.08486205000000001,1.419858192556995,0.08486205000000001,-77.20297796718046
0.08496705,1.424053399904824,0.08496705,-76.79824080382031
0.08558005,1.428265227394262,0.08558005,-74.43534669772708
0.08581205,1.432493790318351,0.08581205,-73.54107029868362
0.08670804999999999,1.436739205017699,0.08670804999999999,-70.08731317134345
0.08700705,1.441001588892485,0.08700705,-68.93477591567972
0.08736205,1.445281060414618,0.08736205,-67.56637883955722
0.08761105,1.449577739140064,0.08761105,-66.60657356644595
0.08787105000000001,1.45389174572135,0.08787105000000001,-65.60436725717307
0.08796505,1.458223201920239,0.08796505,-65.24203112997446
0.08861005,1.462572230620572,0.08861005,-62.75578855504767
0.08884805,1.466938955841304,0.08884805,-61.83838431809795
0.08938805,1.471323502749712,0.08938805,-59.75687890653131
0.09055205,1.475725997674784,0.09055205,-55.2700783527099
0.09086905000000001,1.480146568120812,0.09086905000000001,-54.04815758332722
0.09089405,1.484585342781157,0.09089405,-53.95179159205099
0.09136105,1.489042451552217,0.09136105,-52.151674875011
0.09152005000000001,1.493518025547596,0.09152005000000001,-51.53878717049412
0.09170205000000001,1.498012197112465,0.09170205000000001,-50.83724275400317
0.09242905,1.50252509983813,0.09242905,-48.03491972769035
0.09330705,1.50705686857681,0.09330705,-44.65054611406902
0.09334005000000001,1.511607639456623,0.09334005000000001,-44.52334300558437
0.09423805,1.516177549896783,0.09423805,-41.06187659894209
0.09475005,1.520766738623022,0.09475005,-39.08830109760487
0.09484805,1.525375345683225,0.09484805,-38.710546411802
0.09499805,1.530003512463297,0.09499805,-38.13235046414462
0.09602605,1.534651381703255,0.09602605,-34.16978090286591
0.09605605,1.539319097513553,0.09605605,-34.05414171333445
0.09733205,1.544006805391644,0.09733205,-29.13562151859554
0.09785505,1.548714652238783,0.09785505,-27.11964498109677
0.09792305,1.553442786377073,0.09792305,-26.85752948482542
0.09809605,1.558191357566763,0.09809605,-26.19067682519386
0.09841905000000001,1.562960517023793,0.09841905000000001,-24.94562821790493
0.09854705,1.567750417437609,0.09854705,-24.45223434257065
0.09873705000000001,1.57256121298922,0.09873705000000001,-23.71985280887122
0.09889505,1.577393059369542,0.09889505,-23.11081974400548
0.10052805,1.582246113797998,0.10052805,-16.81619319384191
0.10056205,1.587120535041401,0.10056205,-16.68513544570624
0.10165305,1.592016483433117,0.10165305,-12.47972358641147
0.10231705,1.596934120892509,0.10231705,-9.920242858114705
0.10492605,1.601873610944675,0.10492605,0.1365119914729576
0.10532005,1.606835118740481,0.10532005,1.655240013986372
0.10595305,1.611818811076893,0.10595305,4.095226913100646
0.10608205,1.616824856417615,0.10608205,4.592475428085947
0.10655505,1.621853424914039,0.10655505,6.415719983032261
0.10658305,1.626904688426513,0.10658305,6.523649893261677
0.10737405,1.631978820545923,0.10737405,9.572669857241692
0.10752405,1.637075996615617,0.10752405,10.15086580489907
0.10775605,1.642196393753649,0.10775605,11.04514220394253
0.10851005,1.64734019087537,0.10851005,13.95154050083369
0.10893505,1.652507568716367,0.10893505,15.5897623525297
0.10895505,1.657698709855743,0.10895505,15.66685514555064
0.10991805,1.662913798739769,0.10991805,19.37887312951113
0.11144605,1.668153021705889,0.11144605,25.2687625163145
0.11188605,1.673416567007102,0.11188605,26.96480396277616
0.11235805,1.678704624836726,0.11235805,28.78419387807145
0.11244405,1.684017387353537,0.11244405,29.11569288806169
0.11357405,1.689355048707305,0.11357405,33.47143569374742
0.11359405,1.69471780506473,0.11359405,33.54852848676842
0.11382705,1.700105854635784,0.11382705,34.44665952546291
0.11391405,1.705519397700464,0.11391405,34.78201317510423
0.11459205,1.710958636635969,0.11459205,37.39545885851561
0.11515505,1.716423775944304,0.11515505,39.56562098205637
0.11648505,1.721915022280323,0.11648505,44.692291717952
0.11665205,1.727432584480217,0.11665205,45.33601653967725
0.11696205,1.73297667359045,0.11696205,46.53095483150247
0.11841205,1.738547502897167,0.11841205,52.12018232552401
0.11860805,1.744145287956064,0.11860805,52.8756916971297
0.11893805,1.749770246622739,0.11893805,54.14772278197597
0.11921805,1.755422599083531,0.11921805,55.22702188426979
0.11930005,1.761102567886863,0.11930005,55.54310233565582
0.11938605,1.766810377975079,0.11938605,55.87460134564606
0.12042105,1.772546256716808,0.12042105,59.86415338448211
0.12233805,1.778310433939853,0.12233805,67.25349759554365
0.12237305,1.784103141964608,0.12237305,67.38840998333035
0.12266605,1.789924615638031,0.12266605,68.51781940108776
0.12279505,1.795775092368171,0.12279505,69.01506791607318
0.12293905,1.801654812159255,0.12293905,69.5701360258243
0.12297405,1.807564017647372,0.12297405,69.705048413611
0.12346805,1.813502954136721,0.12346805,71.60924040122933
0.12359905,1.819471869636482,0.12359905,72.11419819551679
0.12427805,1.825471014898288,0.12427805,74.73149851857926
0.12456405,1.831500643454327,0.12456405,75.83392545877939
0.12483305,1.837561011656073,0.12483305,76.87082352491166
0.12491705,1.84365237871368,0.12491705,77.19461325559979
0.12500205,1.849775006736021,0.12500205,77.52225762593901
0.12523305,1.855929160771417,0.12523305,78.41267938533144
0.12539605,1.862115108849042,0.12539605,79.04098564845248
0.12585205,1.868333122021039,0.12585205,80.79870132933087
0.12592005,1.874583474405349,0.12592005,81.06081682560227
0.12642605,1.880866443229266,0.12642605,83.01126448903324
0.12646405,1.887182308873739,0.12646405,83.15774079577307
0.12647405,1.89353135491844,0.12647405,83.19628719228359
0.12732905,1.899913868187595,0.12732905,86.49200409393075
0.12776605,1.906330138796613,0.12776605,88.17648162143928
0.12826805,1.912780460199521,0.12826805,90.11151072626603
0.12831105,1.919265129237216,0.12831105,90.27726023126121
0.12894505,1.925784446186563,0.12894505,92.72110177002645
0.12909205,1.932338714810346,0.12909205,93.28773379873076
0.13029405,1.93892824240809,0.13029405,97.92101065929194
0.13100105,1.945553339867781,0.13100105,100.6462408925839
0.13142205,1.952214321718494,0.13142205,102.2690441856756
0.13173605,1.958911506183939,0.13173605,103.4794010361051
0.13208205,1.965645215236977,0.13208205,104.8131063553682
0.13218905,1.972415774655078,0.13218905,105.2255527980304
0.13242005,1.979223514076789,0.13242005,106.1159745574228
0.13297605,1.986068767059196,0.13297605,108.2591542034062
0.13331405,1.992951871136416,0.13331405,109.5620224054608
0.13342905,1.999873167879151,0.13342905,110.0053059653315
0.13398705,2.006833002955297,0.13398705,112.1561948906171
0.13407805,2.01383172619167,0.13407805,112.5069670988626
0.13554105,2.020869691636827,0.13554105,118.1463049083476
0.13966405,2.027947257625054,0.13966405,134.038984189624
0.13985805,2.035064786841498,0.13985805,134.7867842819276
0.14017905,2.042222646388506,0.14017905,136.0241236099144
0.14064205,2.049421207853173,0.14064205,137.8088217683502
0.14086005,2.056660847376138,0.14086005,138.6491332122791
0.14116805,2.063941945721651,0.14116805,139.8363622248021
0.14187305,2.071264888348928,0.14187305,142.553883178792
0.14218605,2.078630065484842,0.14218605,143.7603853895704
0.14396605,2.086037872197965,0.14396605,150.6216439684383
0.14396705,2.093488708473991,0.14396705,150.6254986080892
0.14445305,2.100982979292577,0.14445305,152.4988534784991
0.14466005,2.108521094705631,0.14466005,153.2967638862664
0.14520705,2.116103469917066,0.14520705,155.4052517753904
0.14542605,2.123730525364079,0.14542605,156.2494178589702
0.14562305,2.131402686799962,0.14562305,157.0087818702269
0.14601805,2.139120385378495,0.14601805,158.5313645323914
0.14702105,2.146884057739948,0.14702105,162.3975681023939
0.14756205,2.154694146098741,0.14756205,164.4829281536116
0.14797805,2.162551098332774,0.14797805,166.0864582484481
0.14831105,2.170455368074494,0.14831105,167.3700532522475
0.14852705,2.17840741480372,0.14852705,168.2026554168741
0.14869705,2.186407703942266,0.14869705,168.8579441575525
0.14961805,2.194456706950421,0.14961805,172.4080672761689
0.15019605,2.202554901425292,0.15019605,174.6360489944754
0.15094005,2.210702771201096,0.15094005,177.503900894856
0.15143105,2.218900806451418,0.15143105,179.3965289635213
0.15250805,2.22714950379348,0.15250805,183.5479758677015
0.15309505,2.235449366394488,0.15309505,185.8106493428674
0.15431005,2.243800904080082,0.15431005,190.4940365188923
0.15442605,2.252204633444949,0.15442605,190.9411747184141
0.15812605,2.260661077965651,0.15812605,205.2033414272964
0.16048205,2.269170768115715,0.16048205,214.2848724451687
0.16158405,2.277734241483044,0.16158405,218.5326853406251
0.16176805,2.286352042889694,0.16176805,219.241939036418
0.16219605,2.295024724514083,0.16219605,220.8917248070672
0.16269605,2.303752846015684,0.16269605,222.8190446325919
0.16505305,2.312536974662264,0.16505305,231.904430290115
0.16594405,2.321377685459725,0.16594405,235.3389142192
0.16807805,2.330275561284618,0.16807805,243.5647152345393
0.16814905,2.339231193019389,0.16814905,243.8383946497638
0.16882905,2.348245179690416,0.16882905,246.4595496124774
0.17021305,2.357318128608917,0.17021305,251.7943708895295
0.17061105,2.366450655514798,0.17061105,253.3285174706472
0.17364805,2.375643384723499,0.17364805,265.0350580908839
0.17699405,2.384896949275927,0.17699405,277.932682363295
0.17999505,2.394211991091545,0.17999505,289.5004559560938
0.18070705,2.40358916112469,0.18070705,292.244959387641
0.18182505,2.413029119524212,0.18182505,296.5544465175141
0.18612605,2.422532535796504,0.18612605,313.1332516566774
0.18843505,2.432100088972018,0.18843505,322.0336146109501
0.19012205,2.441732467775344,0.19012205,328.5363917022704
0.19259905,2.451430370798956,0.19259905,338.0843341179195
0.19275705,2.46119450668069,0.19275705,338.6933671827853
0.19507405,2.471025594285084,0.19507405,347.6245672542665
0.19645905,2.480924362888656,0.19645905,352.9632431709699
0.19731205,2.490891552369213,0.19731205,356.2512507933148
0.19839005,2.500927913399327,0.19839005,360.4065523371461
0.19844605,2.511034207644037,0.19844605,360.6224121576049
0.19847205,2.521211207962933,0.19847205,360.7226327885322
0.19866305,2.531459698616707,0.19866305,361.4588689618825
0.19867105,2.54178047547829,0.19867105,361.4897060790908
0.19867205,2.552174346248703,0.19867205,361.4935607187419
0.19879205,2.562642130677745,0.19879205,361.9561174768679
0.19908105,2.573184660789624,0.19908105,363.0701083360212
0.19908405,2.583802781113696,0.19908405,363.0816722549743
0.19910405,2.594497348920418,0.19910405,363.1587650479952
0.19918305,2.605269234462663,0.19918305,363.4632815804281
0.19923105,2.61611932122255,0.19923105,363.6483042836784
0.19928105,2.627048506163913,0.19928105,363.841036266231
0.19928705,2.638057699990583,0.19928705,363.8641641041373
0.19928905,2.649147827410625,0.19928905,363.8718733834393
0.19934505,2.660319827406704,0.19934505,364.0877332038982
0.20477205,2.671574653512728,0.20477205,385.0068625901428
0.20499705,2.682913274096962,0.20499705,385.8741565116289
0.20507605,2.694336672651762,0.20507605,386.1786730440618
0.20591405,2.705845848090141,0.20591405,389.4088610716412
0.20780405,2.717441815049331,0.20780405,396.6941300121243
0.20835805,2.729125604201549,0.20835805,398.8296003788055
0.20872405,2.740898262572159,0.20872405,400.2403984910896
0.21103305,2.752760853865445,0.21103305,409.1407614453626
0.21607705,2.764714458798191,0.21607705,428.5835638452552
0.21945405,2.776760175441311,0.21945405,441.6006819468489
0.22298205,2.788899119569738,0.22298205,455.1998506357508
0.23108705,2.801132425020818,0.23108705,486.4417050075054
0.23257005,2.813461244061432,0.23257005,492.1581356100116
0.23389205,2.825886747764131,0.23389205,497.2539692286987
0.23505705,2.838410126392494,0.23505705,501.7446244221712
0.24327905,2.85103258979602,0.24327905,533.4374716330988
0.24375405,2.863755367814804,0.24375405,535.2684254673472
0.24736505,2.876579710694289,0.24736505,549.1875292472862
0.24834305,2.889506889510389,0.24834305,552.9573668260125
0.24860305,2.902538196605273,0.24860305,553.9595731352852
0.24974505,2.915674946034152,0.24974505,558.3615716167835
0.24992205,2.928918474023365,0.24992205,559.0438428350194
0.25117305,2.942270139440119,0.25117305,563.8659970384817
0.25181505,2.95573132427421,0.25181505,566.3406756944555
0.25510305,2.969303434132119,0.25510305,579.0147308671058
0.25565605,2.982987898743799,0.25565605,581.146346594136
0.25595705,2.996786172482598,0.25595705,582.3065931291019
0.25597205,3.010699734898671,0.25597205,582.3644127238674
0.2571920499999999,3.02473009126631,0.2571920499999999,587.0670730981476
0.26066505,3.038878773145615,0.26066505,600.4542366062419
0.26142205,3.053147338958953,0.26142205,603.3721988220864
0.26475005,3.067537374582634,0.26475005,616.2004395807783
0.26502505,3.082050493954315,0.26502505,617.2604654848171
0.2690950499999999,3.096688339696596,0.2690950499999999,632.9488488645875
0.27109605,3.111452583757311,0.27109605,640.6619828063374
0.27110705,3.126344928067065,0.27110705,640.7043838424988
0.27190705,3.141367105214516,0.27190705,643.7880955633384
0.27434405,3.156520879140014,0.27434405,653.1818523929453
0.27572605,3.171808045848143,0.27572605,658.5089643906958
0.27779905,3.187230434139794,0.27779905,666.4996323873208
0.27958205,3.202789906364382,0.27958205,673.3724548851419
0.27981005,3.218488359192862,0.27981005,674.2513127255811
0.28216205,3.234327724412215,0.28216205,683.3174251848491
0.28832705,3.250309969742109,0.28832705,707.081278633568
0.29328405,3.26643709967446,0.29328405,726.1887273838195
0.29596705,3.282711156336635,0.29596705,736.5307255675848
0.29761005,3.29913422037909,0.29761005,742.8638985142588
0.29836605,3.315708411888254,0.29836605,745.7780060904522
0.29887005,3.332435891325479,0.29887005,747.7207444745811
0.30127605,3.349318860492962,0.30127605,756.9950074750057
0.3014010499999999,3.366359563527524,0.3014010499999999,757.4768374313867
0.30180005,3.383560287923191,0.30180005,759.0148386521555
0.30223905,3.400923365583569,0.30223905,760.707025458966
0.30560005,3.418451173905004,0.30560005,773.6624693261429
0.3084510499999999,3.436146136891613,0.3084510499999999,784.6520469712843
0.31614605,3.454010726303267,0.31614605,814.3134990861088
0.31794605,3.472047462837674,0.31794605,821.2518504579978
0.32300805,3.490258917347742,0.32300805,840.7640363716093
0.32325905,3.508647712095479,0.32325905,841.7315509240227
0.3239350499999999,3.527216522043672,0.3239350499999999,844.3372873281319
0.33237805,3.545968076186732,0.33237805,876.8820099019415
0.33540105,3.564905158922065,0.33540105,888.5345855670635
0.33713705,3.584030611463417,0.33713705,895.2262400012851
0.35114405,3.603347333297712,0.35114405,949.2181775935328
0.35254605,3.62285828368696,0.35254605,954.622382384304
0.35358205,3.642566483216819,0.35358205,958.615789062791
0.35551205,3.662475015393593,0.35551205,966.0552435893162
0.37057505,3.68258702829137,0.37057505,1024.117680653072
0.37318205,3.702905736251178,0.37318205,1034.166726223358
0.37357705,3.723434421634108,0.37357705,1035.689308885522
0.37483605,3.744176436630337,0.37483605,1040.542300206193
0.37667105,3.765135205126245,0.37667105,1047.615563965869
0.38032705,3.786314224631735,0.38032705,1061.708126530105
0.38080705,3.807717068270066,0.38080705,1063.558353562609
0.38333405,3.829347386832567,0.38333405,1073.29902796081
0.41207105,3.851208910900744,0.41207105,1184.069807613015
0.43350105,3.873305453038297,0.43350105,1266.674735335001
0.43553805,3.895640910055852,0.43553805,1274.526636304189
0.43961405,3.918219265351151,0.43961405,1290.238147521866
0.44383305,3.941044591327702,0.44383305,1306.500872209643
0.44645305,3.964121051894939,0.44645305,1316.600028095392
0.44788205,3.987452905053165,0.44788205,1322.108308156741
0.44814705,4.011044505566567,0.44814705,1323.12978766427
0.4493540499999999,4.03490030772793,0.4493540499999999,1327.782337723086
0.45356205,4.059024868218651,0.45356205,1344.002661374702
0.45835905,4.083422849067956,0.45835905,1362.493367780785
0.46293205,4.108099020715362,0.46293205,1380.120634905034
0.47005005,4.133058265180551,0.47005005,1407.557959941203
0.47126005,4.158305579345165,0.47126005,1412.222073918972
0.47682605,4.183846078351091,0.47682605,1433.676998216713
0.48003105,4.209684999120123,0.48003105,1446.031118298326
0.48523005,4.235827704000069,0.48523005,1466.071389844131
0.48837705,4.262279684542671,0.48837705,1478.201940825983
0.48905705,4.289046565418853,0.48905705,1480.823095788697
0.49522105,4.316134108477263,0.49522105,1504.583094597765
0.4989490499999999,4.343548216952183,0.4989490499999999,1518.953191216877
0.49896005,4.371294939827282,0.49896005,1518.995592253038
0.50133205,4.399380476362029,0.50133205,1528.138797505327
0.50287305,4.427811180787783,0.50287305,1534.078797207595
0.5075220500000001,4.456593567181158,0.5075220500000001,1551.999016945323
0.51368205,4.485734314522417,0.51368205,1575.743597195786
0.52586705,4.515240271947188,0.52586705,1622.712381343822
0.53602905,4.545118464200169,0.53602905,1661.883229477786
0.55458005,4.57537609729996,0.55458005,1733.390649644401
0.5619150500000001,4.606020564424561,0.5619150500000001,1761.664431484848
0.56439905,4.637059452027721,0.56439905,1771.239356378054
0.57078105,4.668500546196693,0.57078105,1795.839666631051
0.5768370500000001,4.700351839262627,0.5768370500000001,1819.183364357806
0.57856505,4.732621536675365,0.57856505,1825.844181674819
0.58584605,4.765318064155112,0.58584605,1853.909812974109
0.58685105,4.79845007513397,0.58685105,1857.783725823414
0.5881490500000001,4.832026458501275,0.5881490500000001,1862.787048090476
0.59397805,4.866056346667206,0.59397805,1885.255742616442
0.59627105,4.90054912396005,0.59627105,1894.094431336298
0.59783005,4.935514435373402,0.59783005,1900.103814552284
0.60245905,4.970962195680297,0.60245905,1917.946941496991
0.60681805,5.006902598932527,0.60681805,1934.749315735915
0.6133110500000001,5.043346128364143,0.6133110500000001,1959.777490990179
0.61620105,5.080303566719398,0.61620105,1970.917399581711
0.62839305,5.117786007026503,0.62839305,2017.913166207304
0.6308310500000001,5.155804863839825,0.6308310500000001,2027.310777676563
0.6325150500000001,5.1943718849744,0.6325150500000001,2033.80199084893
0.6407040500000001,5.233499163758183,0.6407040500000001,2065.367634951373
0.6466420500000001,5.273199151828837,0.6466420500000001,2088.256485199304
0.64801905,5.313484672503503,0.64801905,2093.564323998798
0.6503250500000001,5.354368934751705,0.6503250500000001,2102.453123034118
0.67720305,5.395865547803448,0.67720305,2206.058127575021
0.67922105,5.437988536426285,0.67922105,2213.836790390839
0.68068505,5.480752356907577,0.68068505,2219.479982839975
0.69185805,5.524171913780068,0.69185805,2262.547871661149
0.69560605,5.568262577331466,0.69560605,2276.995061073282
0.69937605,5.613040201941292,0.69937605,2291.527052557738
0.70234905,5.658521145290838,0.70234905,2302.986896240307
0.70759805,5.704722288495277,0.70759805,2323.219899768665
0.71423705,5.751661057209865,0.71423705,2348.810852411982
0.7174150500000001,5.799355443765727,0.7174150500000001,2361.060897223017
0.72704705,5.847824030394278,0.72704705,2398.188786341924
0.7392760500000001,5.89708601360331,0.7392760500000001,2445.327174634606
0.7421670500000001,5.947161229771797,0.7421670500000001,2456.470937865789
0.7450440500000001,5.998070182035282,0.7450440500000001,2467.560736141858
0.74723905,6.049834068538275,0.74723905,2476.021670175911
0.74745905,6.102474812135497,0.74745905,2476.869690899142
0.75655105,6.156015091629389,0.75655105,2511.916074606483
0.75780505,6.210478374637448,0.75780505,2516.749792728898
0.7612710500000001,6.265888952189337,0.7612710500000001,2530.109973759435
0.76203505,6.322271975161087,0.76203505,2533.054918452837
0.76348905,6.379653492661103,0.76348905,2538.659564505463
0.76475505,6.438060492491078,0.76475505,2543.539538303691
0.76590705,6.497520943813915,0.76590705,2547.9800831817
0.7738770500000001,6.558063842170247,0.7738770500000001,2578.701561200563
0.79524405,6.619719256995972,0.79524405,2661.063646624534
0.8005090500000001,6.682518381804273,0.8005090500000001,2681.358324387309
0.81352605,6.746493587208144,0.81352605,2731.534168725017
0.81692705,6.811678476972746,0.81692705,2744.643798178236
0.8269990500000001,6.878107947301639,0.8269990500000001,2783.467728743605
0.82703905,6.945818249576438,0.82703905,2783.621914329647
0.8341730500000001,7.014847056787169,0.8341730500000001,2811.120913600233
0.83655705,7.08523353390892,0.83655705,2820.310374528334
0.8559010500000001,7.157018412501098,0.8559010500000001,2894.874523938232
0.86110105,7.230244069827851,0.86110105,2914.918650123688
0.87795405,7.304954612822647,0.87795405,2979.880892162822
0.8783870500000001,7.381195967246427,0.8783870500000001,2981.549951131727
0.97066505,7.459015972418253,0.97066505,3337.248388851255
0.9734500500000001,7.538464481928896,0.9734500500000001,3347.983560279428
0.9990480500000001,7.619593470782939,0.9990480500000001,3446.654626066988
1.00254005,7.702457149453345,1.00254005,3460.115027728452
1.01358205,7.787112085374233,1.01358205,3502.677958755338
1.01859705,7.873617332444299,1.01859705,3522.008976605351
1.02201305,7.962034569163732,1.02201305,3535.176425653335
1.02405405,8.052428246083744,1.02405405,3543.043745181127
1.02432205,8.144865743309465,1.02432205,3544.076788607608
1.04903405,8.239417538865172,1.04903405,3639.332643664339
1.05183805,8.336157388805796,1.05183805,3650.141053245881
1.07364905,8.435162520042308,1.07364905,3734.214598674918
1.08845205,8.536513836940305,1.08845205,3791.2748294294
1.11797605,8.64029614285341,1.11797605,3905.079210486981
1.13029005,8.74659837786645,1.13029005,3952.545243150002
1.13795505,8.855513874149306,1.13795505,3982.091056075295
1.14533105,8.967140630462129,1.14533105,4010.522878141435
1.15399605,9.081581607509241,1.15399605,4043.923330717777
1.18789305,9.19894504601246,1.18789305,4174.584050969395
1.20463405,9.319344809569376,1.20463405,4239.114573367611
1.20895005,9.442900754579473,1.20895005,4255.75119810154
1.22054005,9.569739129764143,1.22054005,4300.426471657202
1.23559105,9.699993008080417,1.23559105,4358.442653045146
1.25131805,9.833802754134354,1.25131805,4419.064570837198
1.29294205,9.971316530545565,1.29294205,4579.510091672474
1.31024805,10.11269084710308,1.31024805,4646.218485473534
1.31575705,10.25809115699184,1.31575705,4667.453695311165
1.34496705,10.40769250486473,1.34496705,4780.047719518315
1.34562105,10.56168023209767,1.34562105,4782.568653850101
1.36827905,10.7202507452018,1.36827905,4869.907079063577
1.38489905,10.88361235409123,1.38489905,4933.971190064017
1.38883305,11.05198618772952,1.38883305,4949.135342451244
1.42900505,11.22560719561791,1.42900505,5103.983926513198
1.46099605,11.40472524466335,1.46099605,5227.297703589916
1.46629205,11.5896063221951,1.46629205,5247.711875181873
1.47858305,11.7805338573109,1.47858305,5295.08925113292
1.47997005,11.97781017435756,1.47997005,5300.435636328925
1.48206205,12.18175809422349,1.48206205,5308.49954247892
1.49005805,12.39272270128165,1.49005805,5339.321241128711
1.49308705,12.61107329632703,1.49308705,5350.996944631739
1.49682605,12.83720555875708,1.49682605,5365.409442287013
1.52078305,13.07154394462655,1.52078305,5457.755044407201
1.54859605,13.31454435115273,1.54859605,5564.964137021836
1.57022805,13.56669708286302,1.57022805,5648.347701953334
1.57477005,13.82853015998994,1.57477005,5665.855475248401
1.57732905,14.10061301608941,1.57732905,5675.719498115435
1.58482205,14.38356063937308,1.58482205,5704.602313020748
1.59460105,14.67803822114259,1.59460105,5742.296834168359
1.62221305,14.98476638527805,1.62221305,5848.731144213133
1.69977505,15.3045270853211,1.69977505,6147.70470482782
1.70191705,15.63817027074216,1.70191705,6155.961342960367
1.78228005,15.98662144204383,1.78228005,6465.731749237644
1.80008705,16.3508902361054,1.80008705,6534.371317503878
1.83959005,16.73208020948245,1.83959005,6686.64114763928
1.95035205,17.13140001932094,1.95035205,7113.588744668804
2.00696905,17.55017624050197,2.00696905,7331.826877792263
2.05408005,17.989868105359,2.05408005,7513.422806392848
2.05910505,18.45208451104342,2.05910505,7532.792370639371
2.07744305,18.93860371226381,2.07744305,7603.478752560313
2.13247005,19.45139620744218,2.13247005,7815.588008638603
2.20860605,19.99265143923017,2.20860605,8109.064853110895
2.21224705,20.56480907225552,2.21224705,8123.099596080366
2.24247805,21.17059579047193,2.24247805,8239.629207371237
2.24384605,21.81306878493561,2.24384605,8244.902354413873
2.28271605,22.49566739554007,2.28271605,8394.732197650161
2.32408205,23.22227474792523,2.32408205,8554.183221455467
2.36355205,23.99729171776903,2.36355205,8706.325848482382
2.37711805,24.82572619803455,2.37711805,8758.617889988516
2.38155905,25.71330149491437,2.38155905,8775.736344678828
2.42411705,26.66658881176182,2.42411705,8939.782098948184
2.46112605,27.69317030623709,2.46112605,9082.438457793869
2.47565405,28.80184128116933,2.47565405,9138.438662644312
2.48427505,30.00286292313248,2.48427505,9171.669511076008
2.51301405,31.30828097282523,2.51301405,9282.448000007515
2.61663305,32.73233130555384,2.61663305,9681.861906009595
2.64583305,34.29196139185292,2.64583305,9794.417383820233
2.72316405,36.00750819629225,2.72316405,10092.50052267553
2.79698605,37.90359014959257,2.79698605,10377.05773099529
2.86030105,40.01029644477664,2.86030105,10621.11424050148
2.90162305,42.36479608490656,2.90162305,10780.39566016214
2.93038805,45.01355032372061,2.93038805,10891.27436972457
3.16761305,48.01541008252539,3.16761305,11805.69126094474
3.18314605,51.4460408314696,3.18314605,11865.56537864449
